"x"
"FGF21"	-5.81603593246637
"KCTD15"	-5.8234462293575
"APOL1"	-5.83471024941951
"LINC03014"	-5.84080200164184
"TAPBP"	-5.85478312123436
"HCFC1R1"	-5.86416054487701
"ENDOD1"	-5.87062847050087
"WEE2-AS1"	-5.87361346585933
"STMP1"	-5.87537937898946
"SLC25A21-AS1"	-5.87631522724495
"RNF150"	-5.87920070792428
"TAS1R3"	-5.89129126316315
"BISPR"	-5.89489181459428
"CDH26"	-5.89910997919376
"FAM238C"	-5.90620350212578
"LOC124903008"	-5.90889074933971
"ZBTB20"	-5.90929513562804
"FURIN"	-5.91346805125597
"MYBPH"	-5.91663064065095
"MED12"	-5.92117689653349
"PEX11G"	-5.92268133473384
"DVL2"	-5.92655247427164
"TCEA1P2"	-5.93472626046014
"FBXO25"	-5.93961992553382
"PARP6"	-5.9466611994664
"MXRA8"	-5.94802806207805
"SLC12A2-DT"	-5.94906022842501
"LINC01914"	-5.95108079550764
"FOS"	-5.95361575161191
"PCCB"	-5.95382888630615
"CEBPA"	-5.96068339809853
"BRD3OS"	-5.96260101466699
"MYO1C"	-5.97123090142442
"SFT2D3"	-5.97491733722425
"IFT27"	-5.97760545792788
"PTPN18"	-5.9806421047622
"HSPA13"	-5.98088150119966
"TFEB"	-5.98357418104219
"TEAD2"	-5.98577172589787
"LOC124903701"	-5.98578166174777
"ACOX1"	-5.99068472950686
"LPIN1"	-5.9947418330609
"MRNIP-DT"	-6.00181312646757
"FUZ"	-6.00356952121706
"CAPNS1"	-6.01035331358557
"PNPLA4"	-6.013580517657
"CEP57"	-6.01544787855165
"EGR1"	-6.02662172705333
"PELI3"	-6.02989884708417
"ABHD6"	-6.03458026867827
"THRB"	-6.04131285920117
"LOC105377622"	-6.04244418777501
"PEPD"	-6.05165988296436
"CTSO"	-6.05448168125744
"PLEKHH1"	-6.06229799325695
"CASK"	-6.07078152201462
"PRX"	-6.0841961213175
"RSAD1"	-6.08711331140007
"LOC124904786"	-6.08844243657611
"COPB2-DT"	-6.10525941898235
"LYPLAL1"	-6.10630607351526
"NUCB1"	-6.11534160131623
"EPB41L4A-AS1"	-6.12307775636508
"BICDL1"	-6.13480709175494
"IARS1"	-6.13664250132582
"MMUT"	-6.14498008398103
"PIGQ"	-6.15503153938666
"LOC105371225"	-6.15666894654182
"DPH5"	-6.17325363826908
"BCL11A"	-6.17840843744998
"LOC124903553"	-6.18212534609027
"ACP6"	-6.18965003587805
"LOC124904597"	-6.19964648790062
"NUPR1"	-6.20102987762944
"LINC01569"	-6.22853645346774
"HMGN3-AS1"	-6.22984624366929
"LINC00963"	-6.23465630727349
"HOXB9"	-6.23576510084521
"DYRK2"	-6.23898411916668
"C5AR1"	-6.24364461284351
"SECISBP2"	-6.25414473041631
"PEX11A"	-6.25615575692444
"GTF2IRD1"	-6.25925771759901
"RNF130"	-6.27019785096324
"ASPSCR1"	-6.28318191071798
"LMF1"	-6.28399760827905
"LOX"	-6.28543873104383
"DHRS13"	-6.28636819626426
"TNNT1"	-6.30363250320069
"CCPG1"	-6.30962717632215
"SIX5"	-6.31044329449681
"CLMN"	-6.31472628652563
"HOOK2"	-6.32898545895477
"TNRC6C"	-6.33052043396022
"BCL2L13"	-6.33664587847325
"SDAD1P1"	-6.34334178332163
"MAP4K3-DT"	-6.36202390065254
"CPEB3"	-6.36348261492119
"LOC107987097"	-6.36984464267844
"NOXA1"	-6.37635134663526
"RMND1"	-6.38145067328097
"GSDMD"	-6.38149632382528
"ZNF358"	-6.38235102794365
"IDNK"	-6.38483235843246
"C5orf38"	-6.3883356430341
"TMX3"	-6.39062709059746
"LOC107986954"	-6.41648733977579
"MTMR9"	-6.42661757893982
"PCBP3"	-6.42822720606262
"FTH1P8"	-6.43781091870433
"LOC100419583"	-6.43904362266042
"HSPA9"	-6.44284740277376
"CCDC25"	-6.44809202114264
"SREBF1"	-6.45041111995443
"UBXN4"	-6.45344672351689
"GSTO2"	-6.45676344995824
"AMN"	-6.46226025866494
"ZNF514"	-6.46412280046679
"R3HDM2"	-6.46449349216615
"PLCL1"	-6.4818013265688
"TUBE1"	-6.4834108522136
"NFKBIL1"	-6.49090424008229
"USP54"	-6.50455177135377
"USP3"	-6.50656656461905
"HDDC3"	-6.50677908032039
"AKTIP"	-6.5101605857934
"OXLD1"	-6.52789963994017
"XRRA1"	-6.52979756435664
"CD74"	-6.53001305652708
"TMC6"	-6.53293903023985
"OPHN1"	-6.53546296812448
"RPN2"	-6.5476764264645
"WFDC21P"	-6.55782818294455
"CYB561A3"	-6.56722614644557
"COL5A2"	-6.56733918134407
"SMAD4"	-6.56766282085256
"RB1CC1"	-6.57963803179279
"FAM102A"	-6.57966097675078
"LINC00339"	-6.58996375618483
"LINC00205"	-6.60069931297805
"CACFD1"	-6.60830095225653
"ECPAS"	-6.60918366374589
"PGLS"	-6.61116735522092
"IMMP2L"	-6.6153067345888
"ADAL"	-6.62560758978582
"LOC124902389"	-6.62983971983276
"SPATA24"	-6.63765383297403
"ATP6V1E2"	-6.64610886912915
"PLPP3"	-6.64874793141567
"GREB1"	-6.66218859957532
"C7"	-6.66244885361606
"DICER1-AS1"	-6.67060731557474
"WDR5B"	-6.68642756986302
"PRAF2"	-6.68883305276581
"MRPS18B"	-6.68964652395319
"LOC105373288"	-6.69206856558119
"CPLX1"	-6.69249042120778
"ADTRP"	-6.69766715950217
"PTGR3"	-6.69924770639637
"LINC00886"	-6.70155385442341
"SLC25A27"	-6.70810989835798
"FBXW5"	-6.70930649896329
"LURAP1L-AS1"	-6.7178975044029
"TMEM61"	-6.72767037781691
"MIOS"	-6.73421346639472
"LOC124903906"	-6.74938515555322
"PTPRN2"	-6.7499559264021
"N4BP2L2"	-6.75152240984383
"ROCK1P1"	-6.75735148199673
"ZNF546"	-6.76083833859655
"LIG3"	-6.76613346501978
"CENPBD1P"	-6.76923262774114
"KCNK15-AS1"	-6.79011625443793
"LOC124904411"	-6.79300579428698
"FTH1P7"	-6.79353799588124
"TNS2-AS1"	-6.80152768634616
"FCRL6"	-6.8164185890412
"UBE2L6"	-6.83052450962097
"LINC00667"	-6.83161173025927
"NRSN2-AS1"	-6.84131064536195
"NKPD1"	-6.84838527115038
"SLC9A9"	-6.8511681713131
"LOC124903005"	-6.85751057701816
"LIFR"	-6.8655472154212
"LOC105377576"	-6.87744637009918
"PSMB10"	-6.88595630284449
"RALGAPA2"	-6.89517457183377
"ATP1A1"	-6.90751618561617
"MTURN"	-6.91083607873487
"TMEM8B"	-6.91294035035144
"ATG10"	-6.91509765811219
"RNASE4"	-6.917722710053
"BTD"	-6.91972062959489
"KANTR"	-6.92045103934768
"LOC112268061"	-6.92087578739903
"TROAP-AS1"	-6.92484636111239
"TPT1-AS1"	-6.92563910925158
"RAB26"	-6.93040799489597
"CCDC126"	-6.94121101733939
"GMDS-DT"	-6.94269469472722
"TRIM13"	-6.95146154546629
"LOC107985401"	-6.96255437565458
"FAH"	-6.96734876204592
"DBP"	-6.97099318809701
"ABHD14B"	-6.97430633625993
"TKFC"	-6.97581270199293
"LOC101928274"	-6.97894486792573
"LOC105371480"	-6.98091463492611
"NOL3"	-6.98481036246078
"HLCS"	-6.98890025678323
"RFXANK"	-6.99494892165234
"DOC2A"	-6.99508937637647
"SGMS1-AS1"	-7.00296139335094
"TOM1"	-7.00764190937658
"KCNK15"	-7.00886273076009
"IQANK1"	-7.0109327010315
"NGLY1"	-7.01115054439092
"DNHD1"	-7.01526602295396
"HSBP1L1"	-7.02404160490768
"PSMB9"	-7.02601525846182
"EOLA2-DT"	-7.0308936156207
"DCAF11"	-7.03813708543955
"CACNB2"	-7.03990620603662
"SGSM2"	-7.04019745256954
"FBXL14"	-7.04060850897912
"ZBTB25"	-7.04911151975352
"EZH1"	-7.05794066391712
"CAMTA2-AS1"	-7.05836300420433
"PNPLA2"	-7.06770485845813
"CAMSAP3"	-7.07786308099524
"SPTB"	-7.08007338206227
"LOC105374493"	-7.08598208049908
"EMC10"	-7.08742037210302
"CRELD1"	-7.09213097904572
"PARD3B"	-7.09571834346573
"MIR5047"	-7.10599388018952
"JUNB"	-7.10608439675593
"LDAH"	-7.11169394273515
"NEURL1"	-7.11652656773513
"TMEM63C"	-7.1176069325057
"PGBD4"	-7.12081268703383
"CAB39L"	-7.12816243730318
"LOC124906262"	-7.1362905307411
"UHRF1BP1"	-7.14232091140746
"FLVCR2"	-7.15557071485675
"THTPA"	-7.1624939763655
"CYB5RL"	-7.16301201703714
"ZNF768"	-7.16402023553495
"GPNMB"	-7.16772183177995
"PRKN"	-7.17109191857847
"COMTD1"	-7.17690681067372
"SCARF2"	-7.18566441916454
"XIST"	-7.19860409686695
"TMEM38B"	-7.21474766467233
"RPL10P16"	-7.22428550196456
"EPHA10"	-7.2527059561724
"ZNF22"	-7.25498161923508
"MFSD6"	-7.26750084806611
"CDK19"	-7.2780808334661
"SRP14-DT"	-7.27999306008268
"TLN2"	-7.28962300364271
"DDX17"	-7.29347906599724
"KLHDC7B"	-7.30148346104769
"ANKRD28"	-7.30223036586656
"PTGFR"	-7.31268746498118
"ZKSCAN1"	-7.3170996107326
"ZSCAN23"	-7.32321380313247
"JMY"	-7.33740025164391
"BTBD16"	-7.34683981521864
"CNNM2"	-7.34692888586444
"ZNF248"	-7.36254975961248
"ALDH5A1"	-7.36661114355202
"ETFRF1"	-7.37836522264073
"SLC28A3"	-7.38575205829653
"LOC102723944"	-7.38798476755108
"EXD3"	-7.39109682943636
"SLC9A8"	-7.39358231900189
"C6orf52"	-7.40056136045802
"ZMIZ1"	-7.40240787574155
"SCARNA12"	-7.40349519709838
"PKN1"	-7.41796022638317
"KATNAL2"	-7.42711787409168
"LOC107985695"	-7.43108604104459
"EVL"	-7.43743401391997
"WDSUB1"	-7.44185086145028
"NFE2"	-7.4456455225562
"DMKN"	-7.44863778113736
"LOC100506023"	-7.44935816227679
"LOC124900547"	-7.45266099357911
"COG5"	-7.4583163180761
"LOC646214"	-7.4668400821745
"YIF1B"	-7.46865936824106
"RAB24"	-7.47090173637722
"CCDC122"	-7.4720656636464
"SMARCD3"	-7.47239223817992
"HECW2"	-7.47296215297671
"FBXW4"	-7.47816667187737
"RPS10P7"	-7.48323120955703
"ACKR2"	-7.49519562797386
"HAX1"	-7.49827048180672
"MTHFD2"	-7.51217668057314
"STK32C"	-7.5141801049217
"FAHD2B"	-7.51819734742062
"ARHGEF37"	-7.53679676525135
"IAH1"	-7.53901742808624
"MEIS3"	-7.54860440491132
"DSP-AS1"	-7.55367895896513
"TMEM38A"	-7.55413028027601
"TRIM25"	-7.55612863239063
"DELE1"	-7.56243566942381
"INVS"	-7.56983542446264
"ACADVL"	-7.57358325509593
"DCXR"	-7.58508004321812
"MRPL20-AS1"	-7.59150093824469
"CUL7"	-7.59615356193642
"NCSTN"	-7.5964763786964
"NR1H3"	-7.60271819339636
"CD72"	-7.60479483513124
"MR1"	-7.60679923544329
"GOLT1A"	-7.61579056437219
"SLC6A9"	-7.62234254457593
"ERO1B"	-7.62594539514069
"NEK9"	-7.63224807985594
"CBS"	-7.63447949177939
"LOC105375913"	-7.6465529502545
"ALDH2"	-7.65096991087647
"CBLB"	-7.65423778412428
"OSCP1"	-7.67772243421748
"ZNF397"	-7.6786367925655
"RWDD2A"	-7.68092496700895
"ALKBH3"	-7.68778611143193
"PROB1"	-7.69234677012807
"LOC107984011"	-7.69873751359923
"SLC38A10"	-7.71827923064647
"PPP1R15A"	-7.72551744427475
"LINC00632"	-7.73082759754032
"SIAH1"	-7.73490027144805
"LOC105375521"	-7.74557356151051
"ZNF784"	-7.75361821737832
"ODF3B"	-7.7636011957777
"LOC100130691"	-7.76885970495658
"MORN1"	-7.77207543331952
"TMEM106B"	-7.77915060742879
"IFRD1"	-7.77934947886654
"SEC63"	-7.78182858701857
"LINC00863"	-7.78289869633171
"WDR24"	-7.78382971628217
"ADRA1A"	-7.78638944110796
"KLF2"	-7.79164607510538
"TMCO4"	-7.79388852992361
"RASIP1"	-7.80975206720489
"VPS36"	-7.8276683012003
"DUSP8"	-7.8385246341786
"DSP"	-7.85491777255776
"PIEZO1"	-7.86067879381261
"GOSR2"	-7.89770747756296
"LOC124900391"	-7.89870966401138
"NDUFA4L2"	-7.91410879758205
"TALDO1"	-7.91892785636366
"RHBDD1"	-7.92461804719936
"SORT1"	-7.93008176737104
"PPARGC1A"	-7.93707135420432
"PCDH9"	-7.94823055016283
"OGFOD3"	-7.94859732538552
"LOC107986446"	-7.95523161190995
"GRAMD4"	-7.95782835129035
"MSRB1"	-7.96704044949492
"PDE4DIP"	-7.99257571034895
"TMEM150A"	-8.01238668464952
"LOC105374584"	-8.0206440690367
"ACAT1"	-8.03472367508002
"LOC100130027"	-8.03635229705088
"ZNF12"	-8.0383798736342
"LOC105375957"	-8.04248073625248
"NXPH4"	-8.04304042371316
"PTER"	-8.05019233152445
"LOC107987007"	-8.05296356362198
"DAGLB"	-8.05592073543694
"ACTR1B"	-8.06231413980964
"DCPS"	-8.07400884059072
"SLC16A4"	-8.07450560101668
"TNFAIP2"	-8.07626031269097
"NLGN2"	-8.09579015950287
"AIF1L"	-8.09711490640766
"ETFDH"	-8.10591108864919
"ITPRIP"	-8.11108822588193
"FBXO2"	-8.12282566279481
"BABAM2"	-8.12418672230691
"C22orf39"	-8.13311442300992
"ZNF407-AS1"	-8.13942181131683
"HINT2"	-8.1542906593995
"TSTD1"	-8.16346092835546
"EBLN3P"	-8.16367390628589
"ZXDA"	-8.16375770900324
"TMX4"	-8.1767116912509
"ZNF395"	-8.18731347861739
"SLC7A8"	-8.2010854841761
"LOC124900165"	-8.21666520926394
"LOC105371870"	-8.23428029862852
"BCAS3"	-8.23636669913031
"LRRC27"	-8.23958421129928
"LOC124903676"	-8.24670751368828
"MARS1"	-8.25120405059642
"PPL"	-8.25353635253737
"ARGLU1"	-8.26702402566333
"FNBP1"	-8.2883078991292
"TMEM37"	-8.28990870324618
"RTN3"	-8.29243592920749
"BEND6"	-8.2971595726508
"ANKRD24"	-8.31699386562583
"SYBU"	-8.3202559631537
"SNHG7"	-8.32877259365401
"HEXD"	-8.32989687107358
"SNHG8"	-8.3320318698104
"BEAN1"	-8.33486287033613
"TMEM230"	-8.3500837890448
"LOC105372636"	-8.35268603404856
"ARRDC1-AS1"	-8.36721886198633
"MAP2K5"	-8.38920194503787
"PDK4"	-8.39403095286404
"FRAT1"	-8.40063749917428
"LYRM9"	-8.40336552067806
"PEX5L"	-8.42906602409121
"TMEM167B"	-8.43144453566669
"LEPR"	-8.43214962548781
"DHRS4-AS1"	-8.43537307043087
"LOC124903207"	-8.44615687098388
"PIGP"	-8.44727157558098
"MEGF8"	-8.44843155248522
"FTCDNL1"	-8.45264305108558
"SLC3A2"	-8.45469330099319
"PER3"	-8.45658352850588
"ZNF181"	-8.46464750855691
"BICDL2"	-8.47419889122532
"C6orf89"	-8.49318811398805
"TMEM135"	-8.50750788614329
"TLCD1"	-8.5137446965784
"LOC105369308"	-8.5154614407556
"LOC105369710"	-8.51812209319998
"LOC107986463"	-8.51892566519099
"POU6F1"	-8.5269392496433
"NUTM2D"	-8.5334612840137
"COQ8B"	-8.53472922183994
"HELZ2"	-8.55078736842821
"MID2"	-8.5508517233956
"ASB13"	-8.55436576867571
"MRPS14"	-8.56347938263486
"TMEM141"	-8.56705211987646
"GARS1"	-8.56784810987402
"H4C15"	-8.56797544095464
"TFPI"	-8.57452592410629
"RNF213"	-8.58260882058129
"SLC31A1"	-8.58691375681383
"UNKL"	-8.58963090141275
"STK32A"	-8.59400910080829
"DPY19L3"	-8.62268123044497
"PLPBP"	-8.63318432026003
"DCST2"	-8.63346681134111
"LGALS8"	-8.64553334911593
"CD55"	-8.65992114005268
"SLC7A5"	-8.66145738251109
"LOC107987083"	-8.66258105323139
"APBB3"	-8.66566988079918
"ARHGAP26"	-8.67567040669335
"PLD3"	-8.69826657280893
"ENTPD2"	-8.71460399329196
"EPB41"	-8.72094010496254
"CRIP2"	-8.73320668286683
"C10orf95-AS1"	-8.76175299584622
"OSBPL5"	-8.77421626289627
"ZBTB26"	-8.80828572375114
"GGCX"	-8.81053338085564
"DGAT2"	-8.81348454332579
"LONP1"	-8.82516219821514
"KIAA0319L"	-8.84622764454962
"ANKRD13A"	-8.85781982039048
"SMPDL3A"	-8.87328874637387
"LDHD"	-8.87458882022018
"LOC124904396"	-8.90583548040925
"SLC35E2B"	-8.92112072539618
"SDR39U1"	-8.92649668957382
"TSLP"	-8.93138176885327
"TMEM178A"	-8.95093222605169
"TDRD6"	-8.96704713579852
"UQCC1"	-8.9674751407614
"CXCR1"	-8.97393076508299
"PCDHG@"	-8.98289032380863
"LARP6"	-8.99563755208052
"ATP13A2"	-8.99617955383932
"VWDE"	-9.00018234346886
"GPRC5C"	-9.00141809910479
"CARS1"	-9.03643985533672
"KLHL26"	-9.06750891515994
"TMEM267"	-9.06898992218964
"PTP4A2"	-9.0879394670215
"SPSB1"	-9.09663999056224
"WARS2-AS1"	-9.11174532192445
"TRPS1"	-9.13702529464074
"LOC124902110"	-9.14094877020817
"LOC124909421"	-9.141797153607
"ZBTB43"	-9.14455788541322
"CD27-AS1"	-9.14996858671777
"C17orf113"	-9.15768423803633
"TRANK1"	-9.17013119453038
"TRAF7"	-9.17373597141095
"BSPRY"	-9.17376184616335
"GMPR"	-9.17758933481263
"LOC100132977"	-9.17975132619573
"MMAB"	-9.17993043007405
"ZNF213"	-9.18266414800116
"STARD13"	-9.1840974008057
"ZNF652"	-9.19491727140525
"ETFBKMT"	-9.19626691515072
"HLA-C"	-9.20487701292639
"LOC155060"	-9.20667393450724
"TMEM232"	-9.20969425706309
"SERPINA5"	-9.23199707978711
"IRF7"	-9.23992389963164
"DNAI4"	-9.27209267537676
"GLUD1"	-9.27950767408839
"P4HTM"	-9.28749759219598
"LOC107986997"	-9.28882596774575
"HIBADH"	-9.28925622616826
"MACROD2"	-9.30878006977031
"G6PC3"	-9.31699365198551
"FGD5-AS1"	-9.32448440042599
"NIT1"	-9.33673274431565
"BDH1"	-9.34052205955587
"TC2N"	-9.35875496214874
"APOL6"	-9.37998909105055
"RNF41"	-9.39233763958591
"DNASE2"	-9.41179386959341
"B3GALT9"	-9.41921706733928
"ZKSCAN8"	-9.42809472885479
"OIP5-AS1"	-9.43631331119715
"FITM2"	-9.44045389317556
"LHPP"	-9.45442580629273
"PELI2"	-9.47404198504614
"LOC124903162"	-9.49858289680803
"DHFR2"	-9.50839283015689
"ENOX2"	-9.51515787440698
"DHRS4"	-9.53222328079885
"RGS5"	-9.53823829183089
"PITPNA"	-9.54084605083171
"PTCH1"	-9.54343113776434
"PPP4R3B"	-9.54723834343298
"ALDH3B1"	-9.54809473202395
"FAAH2"	-9.57239880378468
"NRARP"	-9.57711079364073
"ARG2"	-9.60974783791898
"CDKN1B"	-9.61728504871371
"ACOX3"	-9.64187243082588
"SLC16A5"	-9.71104461452349
"PPP1R11"	-9.7163149153935
"ADGRG2"	-9.72615054874394
"PRSS8"	-9.74948019863704
"XBP1"	-9.77088317648379
"HSD11B2"	-9.782385532065
"ITPR3"	-9.79325709935695
"ZBTB7B"	-9.82043731116125
"BTG1"	-9.82668812916937
"C6"	-9.83534126148429
"WIPI1"	-9.84026949416306
"LRSAM1"	-9.85380216173616
"LOC112267986"	-9.87319424855503
"CTDSP2"	-9.89039500286813
"PPP3CB-AS1"	-9.90943858611081
"ATP9A"	-9.91808811509587
"SNX29"	-9.91861408882031
"PNPLA3"	-9.92212712127461
"PAIP2B"	-9.9267292538768
"LARS1"	-9.92720616715378
"CARF"	-9.94616356733096
"LOC101927550"	-9.95711150761667
"DCST1-AS1"	-9.98092992794705
"TATDN3"	-9.99340763828766
"FPGS"	-10.0114749313816
"THEM4"	-10.0257150230383
"GOT1"	-10.0282646425799
"ATP5F1D"	-10.0387225165826
"LINC00365"	-10.0455279899648
"JAK1"	-10.0473855852146
"RPL10AP8"	-10.0487959936432
"SMAD9"	-10.0491043025617
"APOE"	-10.0573843593893
"UBXN2B"	-10.0665416058689
"LOC124902382"	-10.0910033717432
"PDXK"	-10.1343149254951
"LOC124904912"	-10.1580839631789
"CROCC2"	-10.1656016460036
"PITPNM3"	-10.1890917581599
"CAT"	-10.1898376144465
"SP140"	-10.19381731559
"ARSD"	-10.243954617063
"LOC100287825"	-10.2675830441987
"CALCOCO2"	-10.2826572193364
"C10orf143"	-10.3208511152002
"NINJ2-AS1"	-10.3281994298292
"TRAF1"	-10.3461204864241
"PRSS16"	-10.3510037220496
"FAM149B1"	-10.3585179415306
"IFT140"	-10.3887554474553
"SAP30L"	-10.4009925426349
"LOC124902766"	-10.406601575396
"LINC01145"	-10.4294224804247
"RAB30"	-10.4349340922284
"LOC124903331"	-10.4416524436595
"TTC28-AS1"	-10.4570125073975
"IFITM1"	-10.4604899959921
"SPTBN2"	-10.4637526854411
"BEST2"	-10.4785756382828
"SGPL1"	-10.4794654515941
"SDR16C5"	-10.4944871476499
"FOXO3"	-10.5288846215418
"EFHC1"	-10.5357807574249
"GPLD1"	-10.5502244512871
"XPOT"	-10.5658828148961
"HLA-A"	-10.6210188816327
"CEBPG"	-10.6417916854511
"TMEM129"	-10.6433971709257
"FLII"	-10.6768126115297
"TXNRD3"	-10.6858573302661
"CBX7"	-10.6928993821198
"EXOSC6"	-10.7671797218793
"CFAP92"	-10.7739818000888
"PTGR1"	-10.7746245028798
"SMBD1P"	-10.782278556554
"GABPB2"	-10.7952110457681
"LINC00662"	-10.8102491288771
"SLFN5"	-10.8411761231855
"INHBE"	-10.8492961783071
"MPC1"	-10.8545556295031
"SLC43A2"	-10.8925231298275
"PIK3C2B"	-10.916648049837
"USP2"	-10.9229893344772
"ACADS"	-10.9503292198828
"ADAMTS13"	-10.9735994430034
"LOC107985216"	-11.0182767699738
"LOC644285"	-11.0426986280749
"SMIM19"	-11.0626692605376
"LOC124906113"	-11.0764434953788
"TTC39B"	-11.0782614429076
"FTH1"	-11.0799284477093
"KLHDC2"	-11.0802042434612
"ZBED1"	-11.0862208176803
"SLC26A9-AS1"	-11.0890922111046
"BCKDHB"	-11.1385743493012
"LOC124903862"	-11.1430701094672
"NADK"	-11.1555285284861
"HSD17B8"	-11.1969359983991
"TCTN1"	-11.1992561486476
"FPR1"	-11.2021133466773
"ESPN"	-11.2077948278709
"LOC107985224"	-11.2108771921986
"ZRANB2"	-11.2181626630881
"MYCL"	-11.2372615202948
"GRINA"	-11.2601970359749
"TNFSF11"	-11.2708679847274
"OSBPL1A"	-11.2840817344693
"ACVR2B"	-11.2930584639933
"TPD52L1"	-11.3136146342601
"ARID5B"	-11.3168796577328
"LIPT2-AS1"	-11.3512136740872
"C2orf68"	-11.4466608832
"RBCK1"	-11.4507177642319
"AHCYL1"	-11.4625324240301
"ECH1"	-11.4834043296032
"PIGV"	-11.4906398874214
"TERC"	-11.4919564214472
"CRNDE"	-11.4933555559391
"LOC107985005"	-11.4971895787133
"ZNF664"	-11.5389726492778
"CELSR1"	-11.5573239009262
"MAPK3"	-11.5774396566712
"MTUS1"	-11.6010140847753
"KRCC1"	-11.63674827806
"SNHG32"	-11.6501211777103
"OSER1"	-11.6549468556251
"TTLL1"	-11.7049387786674
"MOCOS"	-11.7410074036643
"ZSWIM7"	-11.7887951604931
"EP300-AS1"	-11.790542363283
"CACNA2D3"	-11.803343786564
"LCAL1"	-11.8086808623766
"BLVRB"	-11.8410196623189
"TAF15"	-11.8503927605882
"HIVEP3"	-11.8827783747268
"SPIRE1"	-11.8926373486204
"FBXL16"	-11.8982267135454
"BDNF-AS"	-11.9012366536077
"IFI44L"	-11.9015466984365
"CMTM4"	-11.9361813219827
"ZBTB22"	-11.9812417418876
"ULK1"	-11.9881549447134
"C21orf62-AS1"	-12.0227283359291
"TJP3"	-12.0284452515178
"PLEKHG4"	-12.0347469378332
"ZNF204P"	-12.0649456182432
"TAPT1-AS1"	-12.1032953965582
"MAN1B1"	-12.1045414211538
"CTSD"	-12.1394795238952
"MTHFR"	-12.1422614563927
"CPLX3"	-12.1655064601146
"COL6A1"	-12.184214839302
"LMO4"	-12.1909851466777
"C1orf226"	-12.1928235592207
"ASMTL"	-12.2036296761993
"C11orf54"	-12.2174909087656
"WDR31"	-12.2297890857353
"ZFP62"	-12.301126009646
"BGN"	-12.3027894187549
"SIAE"	-12.3115581179006
"CIPC"	-12.3544749927026
"MUC5B"	-12.3555247260623
"C1orf56"	-12.3734107965777
"LINC01978"	-12.4089506951317
"NEMP2-DT"	-12.469387304155
"C15orf62"	-12.478313909536
"LOC105374287"	-12.478901477201
"ACADSB"	-12.526110892071
"PLXDC1"	-12.5333799346469
"TMEM125"	-12.558841608318
"TWIST1"	-12.6471538878199
"HLA-F"	-12.6561248479271
"FLRT3"	-12.6641839565995
"IMPDH1P5"	-12.7179728713677
"PPIL6"	-12.7395353642699
"EPRS1"	-12.7520456411188
"PLA2G12A"	-12.7526496954724
"SLC26A4"	-12.7968939841989
"CLSTN3"	-12.7974778756483
"PPP1R3E"	-12.8176943072519
"BCAT2"	-12.855909315475
"CCDC113"	-12.8815180643474
"LOC105378621"	-12.9369876673489
"ACOT2"	-12.9400663298775
"NPR3"	-12.9857059629892
"ARSG"	-13.0066402644821
"AKR1C2"	-13.0269253008889
"FAM201A"	-13.0272979559293
"LOC105370765"	-13.0558764227379
"CDC42EP4"	-13.0752008697511
"SPATA17"	-13.1157332211159
"SLC22A18"	-13.1675456547876
"SEC31B"	-13.1708529206295
"C3"	-13.1710783710494
"CPM"	-13.2088103215971
"HLA-E"	-13.2225279182422
"PXK"	-13.2362446533657
"GCHFR"	-13.2414375574281
"YARS1"	-13.2562957183821
"C1QTNF6"	-13.2762691154277
"AKR1A1"	-13.2841628721187
"EIF1"	-13.3264369198273
"GFUS"	-13.3897438106717
"HCG18"	-13.4075143631621
"STK17B"	-13.4370240743272
"SDCBP"	-13.4746693751955
"HYOU1"	-13.5158814094947
"FOSL2"	-13.5170588419514
"CNGB1"	-13.5260750482985
"CAMP"	-13.5355267060784
"MGC27382"	-13.5475186958688
"BICRAL"	-13.5709263529447
"RNF187"	-13.6753019549102
"TNFAIP6"	-13.7039822351022
"EPM2A-DT"	-13.7055914821996
"IL18R1"	-13.7078684126832
"LOC105373062"	-13.7529021416808
"IFI35"	-13.7794081894945
"SYN3"	-13.8195489576451
"CTH"	-13.8758495231899
"ANGPT1"	-13.8786243384162
"CKB"	-13.8802105104812
"CC2D2A"	-13.9156938919364
"GULP1"	-13.9216552642955
"CRAT"	-13.9258331619102
"KRT17"	-13.9285417295521
"RTN4RL2"	-13.9288002494591
"SEL1L"	-13.9364141984558
"CRLF1"	-13.9556567009201
"SLC16A13"	-13.9689308205687
"FANCE"	-14.0004965510553
"DLG5"	-14.0603314007795
"SLC45A4"	-14.0608497624994
"ZNF252P"	-14.0818829632483
"HDAC5"	-14.0933572274137
"CYP39A1"	-14.1122987279226
"IRF2BPL"	-14.13757676559
"CYB5D2"	-14.1531628889791
"SLC16A7"	-14.2298350337033
"DMAC2L"	-14.2792269145482
"INSR"	-14.2874893004774
"KRBA2"	-14.3613388647672
"TMCO3"	-14.4742883151366
"PPP1R9A"	-14.4878355008337
"HRK"	-14.4971367827602
"COL28A1"	-14.5014922041579
"IP6K3"	-14.5161041895617
"LAMB1"	-14.527584247059
"BBS1"	-14.5474603729633
"CLDN7"	-14.5557309800154
"EFNA1"	-14.6228224108031
"MIF4GD"	-14.6297883910801
"LOC124900273"	-14.6310012884349
"DYSF"	-14.6694746291504
"TRAPPC6A"	-14.7035868775759
"SHMT2"	-14.7075781879509
"AGA"	-14.730421617084
"SFTPD"	-14.7344644300499
"WDR19"	-14.7591493492197
"C11orf80"	-14.7794365986045
"TMEM43"	-14.7870430601872
